Book Name,Authors,Info,Image URL
The Bread Lover's Bread Machine Cookbook: A Master Baker's 300 Favorite Recipes for Perfect-Every-Time Bread-From Every Kind of Machine,Beth Hensperger,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""155832156X"", ""ISBN13:"": ""9781558321564"", ""Release Date:"": ""April 2000"", ""Publisher:"": ""Harvard Common Press"", ""Length:"": ""656 Pages"", ""Weight:"": ""2.78 lbs."", ""Dimensions:"": ""1.5\"" x 8.0\"" x 9.9\""""}",https://i.thriftbooks.com/api/imagehandler/m/B2007AB45C6958ACB2285916C4657AC2432A8A8F.jpeg
Ratio: The Simple Codes Behind the Craft of Everyday Cooking,Michael Ruhlman,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1416571728"", ""ISBN13:"": ""9781416571728"", ""Release Date:"": ""September 2010"", ""Publisher:"": ""Scribner Book Company"", ""Length:"": ""272 Pages"", ""Weight:"": ""0.55 lbs."", ""Dimensions:"": ""0.7\"" x 5.6\"" x 8.4\""""}",https://i.thriftbooks.com/api/imagehandler/m/E0E4F93F7B100C01DCCC02B5261363F76089B552.jpeg
"Baking Soda: Over 500 Fabulous, Fun, and Frugal Uses You've Probably Never Thought of",Vicki Lansky,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0916773426"", ""ISBN13:"": ""9780916773427"", ""Release Date:"": ""January 1995"", ""Publisher:"": ""Book Peddlers"", ""Length:"": ""108 Pages"", ""Weight:"": ""0.40 lbs."", ""Dimensions:"": ""0.4\"" x 6.1\"" x 7.4\""""}",https://i.thriftbooks.com/api/imagehandler/m/3ABDE540538BE978CE136C2B163B5355E7FD7F25.jpeg
Bread Alone: Bold Fresh,Judith Blahnik,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0688092616"", ""ISBN13:"": ""9780688092610"", ""Release Date:"": ""November 1993"", ""Publisher:"": ""William Morrow & Company"", ""Length:"": ""336 Pages"", ""Weight:"": ""2.50 lbs."", ""Dimensions:"": ""1.3\"" x 8.2\"" x 10.1\""""}",https://i.thriftbooks.com/api/imagehandler/m/460A16132DF1CDEAF2E65B4DA5AED815E10A72E8.jpeg
"The Ultimate Self-Sufficiency Handbook: A Complete Guide to Baking, Crafts, Gardening, Preserving Your Harvest, Raising Animals, and More",Abigail R. Gehring,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1616087102"", ""ISBN13:"": ""9781616087104"", ""Release Date:"": ""July 2012"", ""Publisher:"": ""Skyhorse Publishing"", ""Length:"": ""272 Pages"", ""Weight:"": ""1.83 lbs."", ""Dimensions:"": ""0.8\"" x 7.1\"" x 10.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/147F579A290EAE2886EDE86E8D9C34446795ACB9.jpeg
Baking Bread: Old and New Traditions,Beth Hensperger,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0811800784"", ""ISBN13:"": ""9780811800785"", ""Release Date:"": ""September 1992"", ""Publisher:"": ""Chronicle Books (CA)"", ""Length:"": ""180 Pages"", ""Weight:"": ""2.00 lbs."", ""Dimensions:"": ""0.6\"" x 10.1\"" x 9.6\""""}",https://i.thriftbooks.com/api/imagehandler/m/672982CF530016FF2D3C7CFD6827CE1F6C45784E.jpeg
Local Breads: Sourdough and Whole-Grain Recipes from Europe's Best Artisan Bakers,Daniel Leader,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/B6B258168F1D61C21CC255F1B8E7D2938611F7E5.jpeg
Cooking with Convection: Everything You Need to Know to Get the Most from Your Convection Oven: A Cookbook,Beatrice Ojakangas,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0767915313"", ""ISBN13:"": ""9780767915311"", ""Release Date:"": ""March 2005"", ""Publisher:"": ""Clarkson Potter Publishers"", ""Length:"": ""272 Pages"", ""Weight:"": ""1.23 lbs."", ""Dimensions:"": ""0.8\"" x 7.6\"" x 7.8\""""}",https://i.thriftbooks.com/api/imagehandler/m/135029A6E959E2809741A06E7F868564421CABF5.jpeg
Understanding Baking,Nicole Rees,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0442009674"", ""ISBN13:"": ""9780442009670"", ""Release Date:"": ""January 1992"", ""Publisher:"": ""Van Nostrand Reinhold Company"", ""Length:"": ""299 Pages"", ""Weight:"": ""1.20 lbs."", ""Dimensions:"": ""0.9\"" x 6.0\"" x 9.0\""""}",https://m.media-amazon.com/images/I/21y5YEH+3ML._SL350_.jpg
Cake Decorating for Dummies,Joe LoCicero,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0470099119"", ""ISBN13:"": ""9780470099117"", ""Release Date:"": ""April 2007"", ""Publisher:"": ""For Dummies"", ""Length:"": ""362 Pages"", ""Weight:"": ""1.30 lbs."", ""Dimensions:"": ""0.8\"" x 7.4\"" x 9.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/1E586265C856698317B30A8905E5E4B985D8076A.jpeg
Book of Bread,Judith Jones,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0061814342"", ""ISBN13:"": ""9780061814341"", ""Release Date:"": ""January 1982"", ""Publisher:"": ""HarperCollins Publishers"", ""Length:"": ""384 Pages"", ""Weight:"": ""1.83 lbs.""}",https://m.media-amazon.com/images/I/51lDTn0vSrL._SL350_.jpg
Baking Bread at Home: Traditional Recipes from Around the World,Tom Jaine,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0847819337"", ""ISBN13:"": ""9780847819331"", ""Release Date:"": ""February 1996"", ""Publisher:"": ""Rizzoli International Publications"", ""Length:"": ""120 Pages"", ""Weight:"": ""1.65 lbs."", ""Dimensions:"": ""0.7\"" x 9.5\"" x 9.9\""""}",https://i.thriftbooks.com/api/imagehandler/m/D16710B96D321F15A1C190F3FC4B4D04629BD845.jpeg
Bread Machines for Dummies,Glenna Vance,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0764552414"", ""ISBN13:"": ""9780764552410"", ""Release Date:"": ""November 2000"", ""Publisher:"": ""For Dummies"", ""Length:"": ""272 Pages"", ""Weight:"": ""1.05 lbs."", ""Dimensions:"": ""0.6\"" x 7.0\"" x 9.8\""""}",https://i.thriftbooks.com/api/imagehandler/m/49A57249D7F4A6CBD3F69165FE264D299580A7CB.jpeg
From Wheat to Bread,Stacy Taus-Bolstad,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1580139701"", ""ISBN13:"": ""9781580139700"", ""Release Date:"": ""August 2012"", ""Publisher:"": ""Lerner Classroom"", ""Length:"": ""24 Pages"", ""Weight:"": ""0.20 lbs."", ""Dimensions:"": ""0.2\"" x 8.6\"" x 7.2\"""", ""Age Range:"": ""5 to 9 years"", ""Grade Range:"": ""Preschool to Grade 4""}",https://i.thriftbooks.com/api/imagehandler/m/0A504EE088AEAC3AADC167DCA0D5DF27E426F66B.jpeg
Beth Hensperger's Bread Made Easy: A Baker's First Bread Book,Beth Hensperger,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1580081126"", ""ISBN13:"": ""9781580081122"", ""Release Date:"": ""December 1999"", ""Publisher:"": ""Ten Speed Press"", ""Length:"": ""96 Pages"", ""Weight:"": ""1.10 lbs."", ""Dimensions:"": ""0.5\"" x 9.0\"" x 9.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/B8AFEDFDA2E17EA6827471C313752CEB8291E00A.jpeg
Colette's Wedding Cakes,Colette Peters,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0316702560"", ""ISBN13:"": ""9780316702560"", ""Release Date:"": ""December 2000"", ""Publisher:"": ""Little Brown and Company"", ""Length:"": ""184 Pages"", ""Weight:"": ""2.30 lbs."", ""Dimensions:"": ""0.8\"" x 8.8\"" x 11.3\"""", ""Age Range:"": ""13 years and up"", ""Grade Range:"": ""Grade 8 and higher""}",https://i.thriftbooks.com/api/imagehandler/m/C3A27896E71A61A397C60A71C350BE377EB47BA8.jpeg
White Bread: A Social History of the Store-Bought Loaf,Aaron Bobrow-Strain,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0807044679"", ""ISBN13:"": ""9780807044674"", ""Release Date:"": ""March 2012"", ""Publisher:"": ""Beacon Press"", ""Length:"": ""272 Pages"", ""Weight:"": ""0.05 lbs."", ""Dimensions:"": ""1.0\"" x 6.3\"" x 9.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/E1D7F85748625BAFFFFA48CB671260892826338F.jpeg
"Self-Sufficiency: A Complete Guide to Baking, Carpentry, Crafts, Organic Gardening, Preserving Your Harvest, Raising Animals, and More!",Abigail R. Gehring,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1602399999"", ""ISBN13:"": ""9781602399990"", ""Release Date:"": ""November 2010"", ""Publisher:"": ""Skyhorse Publishing"", ""Length:"": ""464 Pages"", ""Weight:"": ""3.10 lbs."", ""Dimensions:"": ""0.9\"" x 10.9\"" x 8.7\""""}",https://i.thriftbooks.com/api/imagehandler/m/DBFB055D86C644A21C0D9224645A7750E7DFC012.jpeg
Hershey's Chocolate Treasury,Golden Press,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0307492745"", ""ISBN13:"": ""9780307492746"", ""Release Date:"": ""January 1984"", ""Publisher:"": ""Golden Press"", ""Length:"": ""286 Pages"", ""Weight:"": ""1.80 lbs.""}",https://m.media-amazon.com/images/I/51gU5m1XEPL._SL350_.jpg
The Secrets of Jesuit Breadmaking,Rick Curry,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/9FF24597D88B04762680840DCFD9C8423FAB199B.jpeg
Baking: From My Home to Yours,Dorie Greenspan,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0618443363"", ""ISBN13:"": ""9780618443369"", ""Release Date:"": ""September 2006"", ""Publisher:"": ""Harvest Publications"", ""Length:"": ""528 Pages"", ""Weight:"": ""3.36 lbs."", ""Dimensions:"": ""1.5\"" x 8.7\"" x 11.4\""""}",https://i.thriftbooks.com/api/imagehandler/m/42C44D81FD52DE2B897142128710C6DBAA0451C3.jpeg
"Chez Panisse Pasta, Pizza and Calzone",Alice Waters,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0394530942"", ""ISBN13:"": ""9780394530949"", ""Release Date:"": ""June 1984"", ""Publisher:"": ""Random House (NY)"", ""Length:"": ""196 Pages"", ""Weight:"": ""1.25 lbs."", ""Dimensions:"": ""0.8\"" x 6.4\"" x 9.6\""""}",https://m.media-amazon.com/images/I/518tO55e9LL._SL350_.jpg
Betty Crocker Best Bread Machine Cookbook: The Goodness of Homemade Bread the Easy Way (Betty Crocker Cooking),Betty Crocker,"{""Format:"": ""Hardcover-spiral"", ""Language:"": ""English"", ""ISBN:"": ""0028630238"", ""Release Date:"": ""January 2002"", ""Publisher:"": ""Harvest"", ""Length:"": ""196 Pages"", ""Weight:"": ""1.72 lbs."", ""Dimensions:"": ""10.0\"" x 1.1\"" x 8.0\""""}",https://m.media-amazon.com/images/I/51SOIhuevVL._SL350_.jpg
Bread,Beth Hensperger,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0743228375"", ""ISBN13:"": ""9780743228374"", ""Release Date:"": ""November 2002"", ""Publisher:"": ""Free Press"", ""Length:"": ""120 Pages"", ""Weight:"": ""1.20 lbs."", ""Dimensions:"": ""0.7\"" x 8.6\"" x 9.4\""""}",https://i.thriftbooks.com/api/imagehandler/m/DBBA885309086E21D4AB074D794EA9A9241CDAE7.jpeg
The Panera Bread Cookbook: Breadmaking Essentials and Recipes from America's Favorite Bakery-Cafe,Panera Bread,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""140008041X"", ""ISBN13:"": ""9781400080410"", ""Release Date:"": ""November 2004"", ""Publisher:"": ""Clarkson Potter Publishers"", ""Length:"": ""256 Pages"", ""Weight:"": ""1.25 lbs."", ""Dimensions:"": ""0.7\"" x 7.4\"" x 9.1\""""}",https://i.thriftbooks.com/api/imagehandler/m/71630F66A1BB52EB78AB0E606C16CF36258904EC.jpeg
Cookwise: The Secrets of Cooking Revealed,Shirley O. Corriher,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0688102298"", ""ISBN13:"": ""9780688102296"", ""Release Date:"": ""August 1997"", ""Publisher:"": ""William Morrow & Company"", ""Length:"": ""544 Pages"", ""Weight:"": ""3.35 lbs."", ""Dimensions:"": ""1.6\"" x 8.2\"" x 10.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/DECD3A47990E6A36CFD82763D686FA19730E11C8.jpeg
Southern Jr. League Cookbook,Ann Seranne,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0679507698"", ""ISBN13:"": ""9780679507697"", ""Release Date:"": ""September 1977"", ""Publisher:"": ""Crown Publishing Group (NY)"", ""Length:"": ""626 Pages"", ""Weight:"": ""2.53 lbs.""}",https://m.media-amazon.com/images/I/41Q0tLTiLdL._SL350_.jpg
Gluten-Free Baking Classics,Annalise G. Roberts,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1572840994"", ""ISBN13:"": ""9781572840997"", ""Release Date:"": ""September 2008"", ""Publisher:"": ""Agate Surrey"", ""Length:"": ""250 Pages"", ""Weight:"": ""0.84 lbs."", ""Dimensions:"": ""0.6\"" x 6.9\"" x 8.8\""""}",https://i.thriftbooks.com/api/imagehandler/m/71D284D3F25CE84975BEA10C18A8A156E9F4BFFC.jpeg
Best Lost Recipes,The Editors of Cook's Country Magazine,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1933615184"", ""ISBN13:"": ""9781933615189"", ""Release Date:"": ""October 2007"", ""Publisher:"": ""America's Test Kitchen"", ""Length:"": ""214 Pages"", ""Weight:"": ""2.35 lbs."", ""Dimensions:"": ""1.4\"" x 8.9\"" x 9.5\""""}",https://i.thriftbooks.com/api/imagehandler/m/B7E8625B5ABC984DB3782F237C7134E48C5462B3.jpeg
The Bread Bible,Rose Levy Beranbaum,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0393057941"", ""Release Date:"": ""October 2003"", ""Publisher:"": ""W. W. Norton & Company"", ""Length:"": ""640 Pages"", ""Weight:"": ""3.58 lbs."", ""Dimensions:"": ""10.3\"" x 1.7\"" x 8.4\""""}",https://m.media-amazon.com/images/I/41BP98qxegL._SL350_.jpg
Winnie-The-Pooh Cookbook,Virginia H. Ellison,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0525374043"", ""ISBN13:"": ""9780525374046"", ""Release Date:"": ""September 1969"", ""Publisher:"": ""Dutton Books"", ""Weight:"": ""0.90 lbs."", ""Age Range:"": ""9 to 12 years"", ""Grade Range:"": ""Grades 4 to 7""}",https://m.media-amazon.com/images/I/41sy7JiwzJL._SL350_.jpg
Ultimate Bread,Ursula Ferrigno,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0789435136"", ""ISBN13:"": ""9780789435132"", ""Release Date:"": ""January 1998"", ""Publisher:"": ""DK Publishing (Dorling Kindersley)"", ""Length:"": ""168 Pages"", ""Weight:"": ""2.18 lbs."", ""Dimensions:"": ""0.8\"" x 9.3\"" x 11.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/833952F4834CBF3D45BDBB5D7128A110FA84B853.jpeg
The Complete Guide to Bread Machine Baking,Better Homes and Gardens,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0696209675"", ""ISBN13:"": ""9780696209673"", ""Release Date:"": ""January 1999"", ""Publisher:"": ""Meredith Corporation"", ""Length:"": ""240 Pages"", ""Weight:"": ""1.30 lbs."", ""Dimensions:"": ""0.9\"" x 9.4\"" x 10.1\""""}",https://i.thriftbooks.com/api/imagehandler/m/007365DF5A49B4CBA7F9D84258E3D9D73F657B1E.jpeg
Good Eats: The Middle Years,Alton Brown,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1584798572"", ""ISBN13:"": ""9781584798576"", ""Release Date:"": ""October 2010"", ""Publisher:"": ""Harry N. Abrams"", ""Length:"": ""432 Pages"", ""Weight:"": ""4.05 lbs."", ""Dimensions:"": ""1.6\"" x 9.4\"" x 10.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/176D37C6C3854B59F64141850E57998E0CDDD3F2.jpeg
"Old-Fashioned Country Christmas: A Holiday Keepsake of Recipes, Traditions, Homemade Gifts, Decorating Ideas, & Favorite Childhood Memories",Gooseberry Patch,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0963297805"", ""ISBN13:"": ""9780963297808"", ""Release Date:"": ""July 1992"", ""Publisher:"": ""Gooseberry Patch"", ""Length:"": ""200 Pages"", ""Weight:"": ""1.05 lbs."", ""Dimensions:"": ""1.1\"" x 7.2\"" x 9.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/F5FAF35540DF066786024B46020174D23067EA4D.jpeg
Adventures in Sourdough Cooking & Baking,Charles D. Wilford,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0912936002"", ""ISBN13:"": ""9780912936000"", ""Release Date:"": ""January 1971"", ""Publisher:"": ""Gold Rush Sourdough Co."", ""Length:"": ""210 Pages"", ""Weight:"": ""0.43 lbs.""}",https://m.media-amazon.com/images/I/41aSLjrrhnL._SL350_.jpg
Martha Stewart's New Pies and Tarts: 150 Recipes for Old-Fashioned and Modern Favorites: A Baking Book,Martha Stewart,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0307405095"", ""ISBN13:"": ""9780307405098"", ""Release Date:"": ""March 2011"", ""Publisher:"": ""Clarkson Potter Publishers"", ""Length:"": ""352 Pages"", ""Weight:"": ""2.10 lbs."", ""Dimensions:"": ""0.9\"" x 7.3\"" x 9.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/D9FE8941F4966564523A8DE2DD09F63D03DBB66C.jpeg
Children's Birthday Cake Book (Australian Women's Weekly),The Australian Women's Weekly,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0949128031"", ""ISBN13:"": ""9780949128034"", ""Release Date:"": ""January 1990"", ""Publisher:"": ""ACP Publishing Pty, Limited"", ""Length:"": ""128 Pages"", ""Weight:"": ""0.88 lbs.""}",https://m.media-amazon.com/images/I/51PvxOf0WJL._SL350_.jpg
Bread Machine Baking Revised,Lora Brody,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0688145655"", ""ISBN13:"": ""9780688145651"", ""Release Date:"": ""April 1996"", ""Publisher:"": ""William Morrow & Company"", ""Length:"": ""356 Pages"", ""Weight:"": ""2.51 lbs."", ""Dimensions:"": ""1.3\"" x 8.3\"" x 9.4\""""}",https://i.thriftbooks.com/api/imagehandler/m/019700BDC04134D62BA469B11C1BBA0C827911C1.jpeg
"The Complete Book of Pastry, Sweet and Savory",Bernard Clayton Jr.,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0671242768"", ""ISBN13:"": ""9780671242763"", ""Release Date:"": ""January 1981"", ""Publisher:"": ""Simon & Schuster"", ""Length:"": ""411 Pages"", ""Weight:"": ""1.68 lbs.""}",https://m.media-amazon.com/images/I/51c61zuzTML._SL350_.jpg
The Everyday Low Carb Slow Cooker Cookbook: Over 120 Delicious Low-Carb Recipes That Cook Themselves,Kitty Broihier,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1569244286"", ""ISBN13:"": ""9781569244289"", ""Release Date:"": ""February 2004"", ""Publisher:"": ""Da Capo Lifelong Books"", ""Length:"": ""240 Pages"", ""Weight:"": ""0.98 lbs."", ""Dimensions:"": ""0.9\"" x 7.0\"" x 9.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/D61522253FB9344F632B48DF47F6765284FC90E0.jpeg
"The Year of Cozy: 125 Recipes, Crafts, and Other Homemade Adventures",Adrianna Adarme,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1623365104"", ""ISBN13:"": ""9781623365103"", ""Release Date:"": ""October 2015"", ""Publisher:"": ""Rodale Books"", ""Length:"": ""272 Pages"", ""Weight:"": ""1.98 lbs."", ""Dimensions:"": ""1.1\"" x 7.6\"" x 9.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/BBD60AA91E9F7B858840172F7A08817E953DD99A.jpeg
"Cook's Illustrated Cookbook: 2,000 Recipes from 20 Years of America's Most Trusted Food Magazine",Cook's Illustrated,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1933615893"", ""ISBN13:"": ""9781933615899"", ""Release Date:"": ""October 2011"", ""Publisher:"": ""Cook's Illustrated"", ""Length:"": ""890 Pages"", ""Weight:"": ""4.04 lbs."", ""Dimensions:"": ""2.0\"" x 9.2\"" x 10.5\""""}",https://i.thriftbooks.com/api/imagehandler/m/19FADAD33BCD66BB1AC1B7700C852ECE30B70BF3.jpeg
The Gluten-Free Gourmet Bakes Bread: More Than 200 Wheat-Free Recipes,Bette Hagman,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0805060782"", ""ISBN13:"": ""9780805060782"", ""Release Date:"": ""October 2000"", ""Publisher:"": ""Owl Books (NY)"", ""Length:"": ""284 Pages"", ""Weight:"": ""1.17 lbs."", ""Dimensions:"": ""0.8\"" x 7.3\"" x 9.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/A33A4507ACF5C2B9D9417626DA690A6FAD186815.jpeg
Debbie Macomber's Cedar Cove Cookbook,Debbie Macomber,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0373892136"", ""ISBN13:"": ""9780373892136"", ""Release Date:"": ""August 2009"", ""Publisher:"": ""Harlequin"", ""Length:"": ""240 Pages"", ""Weight:"": ""2.68 lbs."", ""Dimensions:"": ""1.1\"" x 9.1\"" x 9.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/EAFF2AE01AD395C1DA044E6084C49BA0F16AFC1C.jpeg
Coconut Layer Cake Murder,Joanne Fluke,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1496718895"", ""ISBN13:"": ""9781496718891"", ""Release Date:"": ""February 2020"", ""Publisher:"": ""Kensington Publishing Corporation"", ""Length:"": ""352 Pages"", ""Weight:"": ""0.95 lbs."", ""Dimensions:"": ""1.3\"" x 5.7\"" x 8.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/BE3E0C4FE50B7D351DE662BEE041E728D0EE13C5.jpeg
Betty Crocker Christmas Cookbook,Betty Crocker,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0471753033"", ""ISBN13:"": ""9780471753032"", ""Release Date:"": ""January 2006"", ""Publisher:"": ""Houghton Mifflin"", ""Length:"": ""352 Pages"", ""Weight:"": ""2.70 lbs."", ""Dimensions:"": ""0.9\"" x 8.2\"" x 10.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/D16103310BEE7186A2440CFADD7AD25218681267.jpeg
"Baking with Julia: Sift, Knead, Flute, Flour, and Savor...",Dorie Greenspan,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0688146570"", ""ISBN13:"": ""9780688146573"", ""Release Date:"": ""November 1996"", ""Publisher:"": ""William Morrow & Company"", ""Length:"": ""512 Pages"", ""Weight:"": ""3.93 lbs."", ""Dimensions:"": ""1.4\"" x 8.8\"" x 11.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/3B98669BAA721F493710DFE36D5E56B129CDFCF1.jpeg
"Nigella Bites: From Family Meals to Elegant Dinners -- Easy, Delectable Recipes For Any Occasion",Nigella Lawson,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0786868694"", ""Release Date:"": ""November 2002"", ""Publisher:"": ""Hyperion"", ""Length:"": ""240 Pages"", ""Weight:"": ""2.15 lbs."", ""Dimensions:"": ""10.3\"" x 1.0\"" x 7.8\""""}",https://m.media-amazon.com/images/I/41cCNmDsHHL._SL350_.jpg
The Disney Princess Cookbook,Walt Disney Company,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1423163249"", ""ISBN13:"": ""9781423163244"", ""Release Date:"": ""October 2013"", ""Publisher:"": ""Disney Press"", ""Length:"": ""144 Pages"", ""Weight:"": ""2.25 lbs."", ""Dimensions:"": ""0.6\"" x 9.6\"" x 10.6\"""", ""Age Range:"": ""6 to 8 years"", ""Grade Range:"": ""Grades 1 to 3""}",https://i.thriftbooks.com/api/imagehandler/m/57A4021ED6718AB2B67B9EA78CB6B480EE6A01B5.jpeg
The Laurel's Kitchen Bread Book: A Guide to Whole-Grain Breadmaking,Carol Flinders,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0394537009"", ""ISBN13:"": ""9780394537009"", ""Release Date:"": ""August 1984"", ""Publisher:"": ""Random House Trade"", ""Length:"": ""447 Pages"", ""Weight:"": ""2.08 lbs.""}",https://m.media-amazon.com/images/I/615geYS+j6L._SL350_.jpg
Hershey's 1934 Cookbook,The Hershey Company,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""088705627X"", ""ISBN13:"": ""9780887056277"", ""Release Date:"": ""April 1992"", ""Publisher:"": ""Smithmark Publishing"", ""Length:"": ""128 Pages"", ""Weight:"": ""1.20 lbs.""}",https://m.media-amazon.com/images/I/51DA8kEd4FL._SL350_.jpg
Vegan Cupcakes Take Over the World: 75 Dairy-Free Recipes for Cupcakes That Rule,Terry Hope Romero,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1569242739"", ""ISBN13:"": ""9781569242735"", ""Release Date:"": ""October 2006"", ""Publisher:"": ""Da Capo Lifelong Books"", ""Length:"": ""176 Pages"", ""Weight:"": ""0.60 lbs."", ""Dimensions:"": ""0.5\"" x 6.5\"" x 6.9\""""}",https://i.thriftbooks.com/api/imagehandler/m/D0637036D84A432F46F55B73924CE0A11A5B8CC1.jpeg
King Arthur Flour Whole Grain Baking: Delicious Recipes Using Nutritious Whole Grains,King Arthur Flour,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0881507199"", ""ISBN13:"": ""9780881507195"", ""Release Date:"": ""October 2006"", ""Publisher:"": ""Countryman Press"", ""Length:"": ""544 Pages"", ""Weight:"": ""3.38 lbs."", ""Dimensions:"": ""1.8\"" x 8.3\"" x 10.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/9DD311215579CEB3B27D2615EE0FA314E8083778.jpeg
The Italian Baker,Carol Field,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0061812668"", ""ISBN13:"": ""9780061812668"", ""Release Date:"": ""September 1995"", ""Publisher:"": ""William Morrow & Company"", ""Length:"": ""448 Pages"", ""Weight:"": ""2.50 lbs."", ""Dimensions:"": ""1.4\"" x 7.6\"" x 9.6\""""}",https://i.thriftbooks.com/api/imagehandler/m/FD2F85E94F4E4E382E4610566B8EF7347C81EEAD.jpeg
