Book Name,Authors,Info,Image URL
Becoming a Real-Time Enterprise: Harnessing the Power of Rte to Maximize Competitive Advantage,Behnam Tabrizi,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/FFA3D0DA382862C3EC67196A1B2E6E156B6223E5.jpeg
Effective Security Management,Curtis Baillie,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0750674547"", ""ISBN13:"": ""9780750674546"", ""Release Date:"": ""March 2003"", ""Publisher:"": ""Butterworth-Heinemann"", ""Length:"": ""1 Pages"", ""Weight:"": ""1.60 lbs."", ""Dimensions:"": ""0.9\"" x 6.1\"" x 9.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/8BE618256CEDBE51DE98CF04050A4BB9A9B64A13.jpeg
Michael Jordan and the New Global Capitalism,Walter F. LaFeber,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0393323692"", ""ISBN13:"": ""9780393323696"", ""Release Date:"": ""September 2002"", ""Publisher:"": ""W. W. Norton & Company"", ""Length:"": ""222 Pages"", ""Weight:"": ""0.49 lbs."", ""Dimensions:"": ""0.6\"" x 5.4\"" x 8.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/9C3DA9951B649B6715E079F40B74783013B2400D.jpeg
"Leading with the Heart: Coach K's Successful Strategies for Basketball, Business, and Life",Mike Krzyzewski,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0446676780"", ""Release Date:"": ""March 2001"", ""Publisher:"": ""Warner Business Books"", ""Length:"": ""291 Pages"", ""Weight:"": ""1.03 lbs."", ""Dimensions:"": ""9.3\"" x 1.0\"" x 6.3\""""}",https://m.media-amazon.com/images/I/41m790SPghL._SL350_.jpg
Information Security Risk Analysis,Thomas R. Peltier,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0849308801"", ""ISBN13:"": ""9780849308802"", ""Release Date:"": ""January 2001"", ""Publisher:"": ""Auerbach Publications"", ""Length:"": ""281 Pages"", ""Weight:"": ""1.65 lbs."", ""Dimensions:"": ""0.8\"" x 7.0\"" x 9.9\""""}",https://i.thriftbooks.com/api/imagehandler/m/D1C8A9DA1A7C75CA4C197C428C3B9E0FFCE1775E.jpeg
Slide: Ology: The Art and Science of Creating Great Presentations,Nancy Duarte,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0596522347"", ""ISBN13:"": ""9780596522346"", ""Release Date:"": ""August 2008"", ""Publisher:"": ""O'Reilly Media"", ""Length:"": ""294 Pages"", ""Weight:"": ""1.85 lbs."", ""Dimensions:"": ""0.7\"" x 9.1\"" x 8.6\""""}",https://i.thriftbooks.com/api/imagehandler/m/050610AB1062837D86B24D1B839A97DB771E8C51.jpeg
Food Politics: How the Food Industry Influences Nutrition and Health,Marion Nestle,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0520224655"", ""ISBN13:"": ""9780520224650"", ""Release Date:"": ""March 2002"", ""Publisher:"": ""University of California Press"", ""Length:"": ""469 Pages"", ""Weight:"": ""1.60 lbs."", ""Dimensions:"": ""1.2\"" x 6.3\"" x 9.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/68F447073AD6C5E81D1E0B22863DFF98A9D6850D.jpeg
No Logo,Naomi Klein,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0006530400"", ""Release Date:"": ""January 2001"", ""Publisher:"": ""Flamingo"", ""Length:"": ""512 Pages"", ""Weight:"": ""0.82 lbs."", ""Dimensions:"": ""8.1\"" x 1.2\"" x 5.9\""""}",https://m.media-amazon.com/images/I/31CupjhzMuL._SL350_.jpg
How to Solve It: Modern Heuristics,Zbigniew Michalewicz,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""3540660615"", ""ISBN13:"": ""9783540660613"", ""Release Date:"": ""January 2004"", ""Publisher:"": ""Springer"", ""Length:"": ""467 Pages"", ""Weight:"": ""1.89 lbs."", ""Dimensions:"": ""1.2\"" x 6.5\"" x 9.5\""""}",https://i.thriftbooks.com/api/imagehandler/m/2051BB191F1A1126F022CC7819719A79B0D4AE33.jpeg
Nathaniel's Nutmeg: Or the True and Incredible Adventures of the Spice Trader Who Changed the Course of History,Giles Milton,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0140292608"", ""ISBN13:"": ""9780140292602"", ""Release Date:"": ""July 2000"", ""Publisher:"": ""Penguin Books"", ""Length:"": ""400 Pages"", ""Weight:"": ""0.63 lbs."", ""Dimensions:"": ""7.7\"" x 1.0\"" x 5.1\""""}",https://i.thriftbooks.com/api/imagehandler/m/5C5230277B970CFB1459155E633A84D86A09C87B.jpeg
Leadership,Rudolph W. Giuliani,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0786868414"", ""Release Date:"": ""October 2002"", ""Publisher:"": ""Hyperion"", ""Length:"": ""407 Pages"", ""Weight:"": ""1.54 lbs."", ""Dimensions:"": ""9.3\"" x 6.1\""""}",https://m.media-amazon.com/images/I/41vYmaWRm4L._SL350_.jpg
Stolen Harvest: The Hijacking of the Global Food Supply,Vandana Shiva,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0896086070"", ""ISBN13:"": ""9780896086074"", ""Release Date:"": ""January 2000"", ""Publisher:"": ""South End Press"", ""Length:"": ""140 Pages"", ""Weight:"": ""0.45 lbs."", ""Dimensions:"": ""0.4\"" x 5.4\"" x 8.4\""""}",https://i.thriftbooks.com/api/imagehandler/m/A75CCA532E75946FE7BBA1E72831645428D2374A.jpeg
Deceit and Denial: The Deadly Politics of Industrial Pollution,Gerald E. Markowitz,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0520240634"", ""ISBN13:"": ""9780520240636"", ""Release Date:"": ""October 2002"", ""Publisher:"": ""Perseus - Ucal Pod"", ""Length:"": ""428 Pages"", ""Weight:"": ""1.50 lbs."", ""Dimensions:"": ""1.1\"" x 6.2\"" x 9.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/40B1F0DC698674D008CBFF24701C50947B4F5BAC.jpeg
"Business Mastery: A Guide for Creating a Fulfilling, Thriving Business and Keeping It Successful",Cherie M. Sohnen-Moe,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0962126543"", ""ISBN13:"": ""9780962126543"", ""Release Date:"": ""December 1997"", ""Publisher:"": ""Sohnen-Moe Associates"", ""Length:"": ""448 Pages"", ""Weight:"": ""1.10 lbs."", ""Dimensions:"": ""1.0\"" x 8.5\"" x 11.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/E85011FE0314E6EC786EBD1912AD2C2AAEA27A9B.jpeg
Red Seas: Ferdinand Smith and Radical Black Sailors in the United States and Jamaica,Gerald Horne,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0814736688"", ""ISBN13:"": ""9780814736685"", ""Release Date:"": ""June 2005"", ""Publisher:"": ""New York University Press"", ""Length:"": ""380 Pages"", ""Weight:"": ""1.40 lbs."", ""Dimensions:"": ""1.1\"" x 6.4\"" x 9.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/862321A28C0EBC2D8814BD581D9791858E1419D0.jpeg
High-Technology Crime Investigator's Handbook: Establishing and Managing a High-Technology Crime Prevention Program,Gerald L. Kovacich,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0750679298"", ""ISBN13:"": ""9780750679299"", ""Release Date:"": ""September 2006"", ""Publisher:"": ""Butterworth-Heinemann"", ""Length:"": ""500 Pages"", ""Weight:"": ""1.50 lbs."", ""Dimensions:"": ""0.9\"" x 6.3\"" x 9.4\""""}",https://i.thriftbooks.com/api/imagehandler/m/4CF37C95B231606BF1955A024BC05C8B5E5EAB31.jpeg
"Onward, How Starbucks Fought for Its Life without Losing Its Soul",Howard Schultz,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1609611659"", ""ISBN13:"": ""9781609611651"", ""Release Date:"": ""January 2011"", ""Publisher:"": ""Rodale"", ""Length:"": ""350 Pages"", ""Weight:"": ""1.50 lbs.""}",https://m.media-amazon.com/images/I/41UxkLSMWgL._SL350_.jpg
Getting Naked: A Business Fable About Shedding The Three Fears That Sabotage Client Loyalty,Patrick Lencioni,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0787976393"", ""ISBN13:"": ""9788126528295"", ""Release Date:"": ""February 2010"", ""Publisher:"": ""Jossey-Bass"", ""Length:"": ""240 Pages"", ""Weight:"": ""0.91 lbs."", ""Dimensions:"": ""8.4\"" x 0.9\"" x 5.5\""""}",https://m.media-amazon.com/images/I/41D0qMMNfZL._SL350_.jpg
Secrets of the Temple: How the Federal Reserve Runs the Country,William Greider,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0671675567"", ""ISBN13:"": ""9780671675561"", ""Release Date:"": ""January 1989"", ""Publisher:"": ""Simon & Schuster"", ""Length:"": ""798 Pages"", ""Weight:"": ""2.30 lbs."", ""Dimensions:"": ""1.9\"" x 6.2\"" x 9.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/6A96AC8B8863BBF7025D214F32F0CEF627CC8641.jpeg
The Art of Deception: Controlling the Human Element of Security,Kevin D. Mitnick,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""076454280X"", ""Release Date:"": ""October 2003"", ""Publisher:"": ""Wiley"", ""Length:"": ""368 Pages"", ""Weight:"": ""0.85 lbs."", ""Dimensions:"": ""1.0\"" x 6.0\""""}",https://m.media-amazon.com/images/I/41oJfEKqVuL._SL350_.jpg
The Trusted Advisor,Robert M. Galford,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0743212347"", ""Release Date:"": ""October 2001"", ""Publisher:"": ""Touchstone"", ""Length:"": ""240 Pages"", ""Weight:"": ""0.54 lbs."", ""Dimensions:"": ""8.4\"" x 0.7\"" x 5.5\""""}",https://m.media-amazon.com/images/I/516y4u4LlWL._SL350_.jpg
Disneywar,James B. Stewart,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0684809931"", ""ISBN13:"": ""9780684809939"", ""Release Date:"": ""February 2005"", ""Publisher:"": ""Simon & Schuster"", ""Length:"": ""572 Pages"", ""Weight:"": ""1.85 lbs."", ""Dimensions:"": ""1.7\"" x 6.4\"" x 9.5\""""}",https://i.thriftbooks.com/api/imagehandler/m/656322DE5DC346EF2AF74C1323B1AE39DC9E05FE.jpeg
The No Asshole Rule: Building a Civilized Workplace and Surviving One That Isn't,Robert I. Sutton,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0446526568"", ""ISBN13:"": ""9780446526562"", ""Release Date:"": ""February 2007"", ""Publisher:"": ""Business Plus"", ""Length:"": ""210 Pages"", ""Weight:"": ""0.85 lbs."", ""Dimensions:"": ""0.9\"" x 5.8\"" x 8.5\""""}",https://i.thriftbooks.com/api/imagehandler/m/7C1533B627AF9C68A677D35994FACE862944E862.jpeg
Who: The a Method for Hiring,Randy Street,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0345504194"", ""ISBN13:"": ""9780345504197"", ""Release Date:"": ""September 2008"", ""Publisher:"": ""Ballantine Books"", ""Length:"": ""208 Pages"", ""Weight:"": ""0.70 lbs."", ""Dimensions:"": ""0.9\"" x 6.4\"" x 9.4\""""}",https://i.thriftbooks.com/api/imagehandler/m/F058C6260653CF9158B9AA5624A5D6422B4F04CD.jpeg
Machine That Changed the World,Daniel T. Jones,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0892563508"", ""ISBN13:"": ""9780892563500"", ""Release Date:"": ""October 1990"", ""Publisher:"": ""Scribner Book Company"", ""Length:"": ""336 Pages"", ""Weight:"": ""1.15 lbs."", ""Dimensions:"": ""1.3\"" x 9.0\"" x 6.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/D1ECB8896306716570C6AA20523D207057EE0EF5.jpeg
The Fred Factor: How Passion in Your Work and Life Can Turn the Ordinary Into the Extraordinary,Mark Sanborn,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0385513518"", ""ISBN13:"": ""9780385513517"", ""Release Date:"": ""April 2004"", ""Publisher:"": ""Crown Currency"", ""Length:"": ""144 Pages"", ""Weight:"": ""0.50 lbs."", ""Dimensions:"": ""0.7\"" x 5.2\"" x 7.6\""""}",https://i.thriftbooks.com/api/imagehandler/m/2C05D3CF4D53D1879C077CBD1C3565273AB47713.jpeg
How to Become a Rainmaker: The Rules for Getting and Keeping Customers and Clients,Jeffrey J. Fox,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0786865954"", ""ISBN13:"": ""9780786865956"", ""Release Date:"": ""May 2000"", ""Publisher:"": ""Hachette Books"", ""Length:"": ""192 Pages"", ""Weight:"": ""0.63 lbs."", ""Dimensions:"": ""0.7\"" x 5.3\"" x 7.8\"""", ""Age Range:"": ""18 years and up"", ""Grade Range:"": ""Postsecondary and higher""}",https://i.thriftbooks.com/api/imagehandler/m/31346D7A2436B76EF970B7A33BB1F046219DCD3F.jpeg
Stuffed And Starved,Raj Patel,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0002008114"", ""ISBN13:"": ""9780002008112"", ""Release Date:"": ""January 2008"", ""Publisher:"": ""HarperCollins"", ""Length:"": ""438 Pages"", ""Weight:"": ""1.65 lbs."", ""Dimensions:"": ""9.3\"" x 6.5\"" x 1.5\""""}",https://m.media-amazon.com/images/I/21PPMUcAMRL._SL350_.jpg
Trading for Dummies,Michael Griffis,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0764556894"", ""ISBN13:"": ""9780764556890"", ""Release Date:"": ""August 2004"", ""Publisher:"": ""For Dummies"", ""Length:"": ""384 Pages"", ""Weight:"": ""1.30 lbs."", ""Dimensions:"": ""0.8\"" x 7.4\"" x 9.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/1413CA686129CE253AB8A3D6C926C9ED488DD21F.jpeg
Grinding It Out,Robert Anderson,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0312929870"", ""ISBN13:"": ""9780312929879"", ""Release Date:"": ""April 1992"", ""Publisher:"": ""St. Martin's Press"", ""Length:"": ""256 Pages"", ""Weight:"": ""0.17 lbs."", ""Dimensions:"": ""0.6\"" x 4.4\"" x 7.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/7671AA838D920D4954B6F3E44CEB9D7CC2B069CA.jpeg
Snakes in Suits: When Psychopaths Go to Work,Paul Babiak,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0060837721"", ""ISBN13:"": ""9780060837723"", ""Release Date:"": ""May 2006"", ""Publisher:"": ""Harper Business"", ""Length:"": ""352 Pages"", ""Weight:"": ""1.35 lbs."", ""Dimensions:"": ""1.1\"" x 6.0\"" x 9.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/9294D0550CB991E18431AD23A4100EDB33C48346.jpeg
The End of Fashion,Teri Agins,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0688151604"", ""ISBN13:"": ""9780688151607"", ""Release Date:"": ""August 1999"", ""Publisher:"": ""William Morrow & Company"", ""Length:"": ""336 Pages"", ""Weight:"": ""1.50 lbs."", ""Dimensions:"": ""1.1\"" x 6.1\"" x 9.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/A165AF48B8A7A58E2BDB5792E56382EA8B12D4C2.jpeg
Banana: The Fate of the Fruit That Changed the World,Dan Koeppel,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1594630380"", ""ISBN13:"": ""9781594630385"", ""Release Date:"": ""December 2007"", ""Publisher:"": ""Hudson Street Press"", ""Length:"": ""281 Pages"", ""Weight:"": ""1.00 lbs."", ""Dimensions:"": ""1.1\"" x 6.5\"" x 8.7\"""", ""Age Range:"": ""18 years and up"", ""Grade Range:"": ""Postsecondary and higher""}",https://i.thriftbooks.com/api/imagehandler/m/D46F9E7E1BEC0074E0284C918AD8F58EC2818529.jpeg
The Handmade Marketplace,Kari Chapin,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1603424776"", ""ISBN13:"": ""9781603424776"", ""Release Date:"": ""February 2010"", ""Publisher:"": ""Storey Publishing"", ""Length:"": ""218 Pages"", ""Weight:"": ""0.75 lbs."", ""Dimensions:"": ""0.6\"" x 6.6\"" x 7.5\""""}",https://i.thriftbooks.com/api/imagehandler/m/C57894EF9894C2CBD79AAE218E5A016AA3F4823C.jpeg
Food for Fifty,Mary Molt,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0133828395"", ""ISBN13:"": ""9780133828399"", ""Release Date:"": ""October 1996"", ""Publisher:"": ""Prentice Hall"", ""Length:"": ""693 Pages"", ""Weight:"": ""3.80 lbs."", ""Dimensions:"": ""1.4\"" x 8.5\"" x 11.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/FD53D37559D50BA86A633FF21D221D6B9F78A24E.jpeg
Overdressed: The Shockingly High Cost of Cheap Fashion,Elizabeth L. Cline,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1591844614"", ""ISBN13:"": ""9781591844617"", ""Release Date:"": ""June 2012"", ""Publisher:"": ""Portfolio"", ""Length:"": ""244 Pages"", ""Weight:"": ""1.05 lbs."", ""Dimensions:"": ""1.2\"" x 6.3\"" x 9.1\"""", ""Age Range:"": ""18 years and up"", ""Grade Range:"": ""Postsecondary and higher""}",https://i.thriftbooks.com/api/imagehandler/m/4D7CEE29F9630FD5C7400BD29A8E87FD703D58D5.jpeg
Managing the Nonprofit Organization: Principles and Practices,Peter F. Drucker,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0060165073"", ""Release Date:"": ""January 1990"", ""Publisher:"": ""HarperCollins"", ""Length:"": ""235 Pages"", ""Weight:"": ""1.05 lbs."", ""Dimensions:"": ""8.5\"" x 0.8\"" x 6.0\""""}",https://m.media-amazon.com/images/I/51Vd0OUVU-L._SL350_.jpg
Security Analysis: Fifth Edition,Sidney Cottle,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0070132356"", ""ISBN13:"": ""9780070132351"", ""Release Date:"": ""January 1988"", ""Publisher:"": ""McGraw-Hill Companies"", ""Length:"": ""658 Pages"", ""Weight:"": ""2.50 lbs."", ""Dimensions:"": ""1.9\"" x 6.2\"" x 9.6\""""}",https://i.thriftbooks.com/api/imagehandler/m/F76CB0F90421AE004E76358D6BB1DA521CD8D1C1.jpeg
Starting an Online Business for Dummies,Greg Holden,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0470602104"", ""ISBN13:"": ""9780470602102"", ""Release Date:"": ""July 2010"", ""Publisher:"": ""For Dummies"", ""Length:"": ""416 Pages"", ""Weight:"": ""1.45 lbs."", ""Dimensions:"": ""0.9\"" x 7.5\"" x 9.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/49E658FE9FEBBE922614CF5E99104973C9A851C9.jpeg
"Storey's Guide to Raising Pigs, 4th Edition: Care, Facilities, Management, Breeds",Kelly Klober,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1635860423"", ""ISBN13:"": ""9781635860429"", ""Release Date:"": ""December 2018"", ""Publisher:"": ""Storey Publishing"", ""Length:"": ""344 Pages"", ""Weight:"": ""1.80 lbs."", ""Dimensions:"": ""0.8\"" x 7.0\"" x 9.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/47C520CC0BE140AFB2D3B4636920479AB735A909.jpeg
"The Travels of A T-Shirt in the Global Economy: An Economist Examines the Markets, Power, and Politics of World Trade",Pietra Rivoli,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0470287160"", ""ISBN13:"": ""9780470287163"", ""Release Date:"": ""February 2009"", ""Publisher:"": ""John Wiley & Sons"", ""Length:"": ""316 Pages"", ""Weight:"": ""0.88 lbs."", ""Dimensions:"": ""0.9\"" x 6.5\"" x 9.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/F64C6B95616BBAD7F584BA0EB91688F1660A5AE9.jpeg
The 17 Essential Qualities of a Team Player: Becoming the Kind of Person Every Team Wants,John C. Maxwell,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0785274359"", ""ISBN13:"": ""9780785274353"", ""Release Date:"": ""January 2002"", ""Publisher:"": ""Thomas Nelson Publishers"", ""Length:"": ""176 Pages"", ""Weight:"": ""0.60 lbs."", ""Dimensions:"": ""0.7\"" x 5.3\"" x 7.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/2638D866D2CA6258F30414A22737CD0522F0F4EF.jpeg
The Data Warehouse Toolkit: The Complete Guide to Dimensional Modeling,Ralph Kimball,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0471200247"", ""ISBN13:"": ""9780471200246"", ""Release Date:"": ""April 2002"", ""Publisher:"": ""Wiley"", ""Length:"": ""464 Pages"", ""Weight:"": ""1.65 lbs."", ""Dimensions:"": ""1.0\"" x 7.7\"" x 9.1\""""}",https://i.thriftbooks.com/api/imagehandler/m/B687C4162A1C072175986DAA0E53625D2BD09B27.jpeg
